静园小区,,,,,
n00000,2018/4/5,0:35:53,83.64766516,41.33185295,0
n00000,2018/4/5,0:35:53,83.64766516,41.33185295,0
n00000,2018/4/5,0:36:24,83.64766517,41.33183288,0
n00000,2018/4/5,0:36:24,83.64766517,41.33183288,0
n00000,2018/4/5,0:36:54,83.64766517,41.33183288,0
n00000,2018/4/5,0:36:54,83.64766517,41.33183288,0
n00000,2018/4/5,0:37:24,83.64768526,41.33183286,0
n00000,2018/4/5,0:37:24,83.64768526,41.33183286,0
n00000,2018/4/5,0:37:55,83.64766517,41.33183288,0
n00000,2018/4/5,0:37:55,83.64766517,41.33183288,0
n00000,2018/4/5,0:38:25,83.64768526,41.33183286,0
n00000,2018/4/5,0:38:25,83.64768526,41.33183286,0
n00000,2018/4/5,0:39:01,83.64768526,41.33183286,0
n00000,2018/4/5,0:39:01,83.64768526,41.33183286,0
n00000,2018/4/5,0:39:31,83.64766517,41.33183288,0
n00000,2018/4/5,0:39:31,83.64766517,41.33183288,0
n00000,2018/4/5,0:40:02,83.64768526,41.33183286,0
n00000,2018/4/5,0:40:02,83.64768526,41.33183286,0
n00000,2018/4/5,0:40:32,83.64766517,41.33183288,0
n00000,2018/4/5,0:40:32,83.64766517,41.33183288,0
n00000,2018/4/5,0:41:02,83.64766517,41.33183288,0
n00000,2018/4/5,0:41:02,83.64766517,41.33183288,0
n00000,2018/4/5,0:41:32,83.64766517,41.33183288,0
n00000,2018/4/5,0:41:32,83.64766517,41.33183288,0
n00000,2018/4/5,0:42:10,83.64766517,41.33183288,0
n00000,2018/4/5,0:42:10,83.64766517,41.33183288,0
n00000,2018/4/5,0:42:40,83.64766516,41.33185295,0
n00000,2018/4/5,0:42:40,83.64766516,41.33185295,0
n00000,2018/4/5,0:43:10,83.64766515,41.33187301,0
n00000,2018/4/5,0:43:10,83.64766515,41.33187301,0
n00000,2018/4/5,0:43:40,83.64766516,41.33185295,0
n00000,2018/4/5,0:43:40,83.64766516,41.33185295,0
n00000,2018/4/5,0:44:11,83.64766516,41.33185295,0
n00000,2018/4/5,0:44:11,83.64766516,41.33185295,0
n00000,2018/4/5,0:44:41,83.64766516,41.33185295,0
n00000,2018/4/5,0:44:41,83.64766516,41.33185295,0
n00000,2018/4/5,0:45:19,83.64765539,41.33185295,0
n00000,2018/4/5,0:45:19,83.64765539,41.33185295,0
n00000,2018/4/5,0:45:49,83.64766515,41.33187301,0
n00000,2018/4/5,0:45:49,83.64766515,41.33187301,0
n00000,2018/4/5,0:46:19,83.64766516,41.33185295,0
n00000,2018/4/5,0:46:19,83.64766516,41.33185295,0
n00000,2018/4/5,0:46:49,83.64766516,41.33185295,0
n00000,2018/4/5,0:46:49,83.64766516,41.33185295,0
n00000,2018/4/5,0:47:19,83.64766518,41.33182312,0
n00000,2018/4/5,0:47:19,83.64766518,41.33182312,0
n00000,2018/4/5,0:47:49,83.64768528,41.33180303,0
n00000,2018/4/5,0:47:49,83.64768528,41.33180303,0
n00000,2018/4/5,0:48:28,83.64768526,41.3318231,0
n00000,2018/4/5,0:48:28,83.64768526,41.3318231,0
n00000,2018/4/5,0:48:58,83.64770535,41.33182335,0
n00000,2018/4/5,0:48:58,83.64770535,41.33182335,0
n00000,2018/4/5,0:49:28,83.64768528,41.33180303,0
n00000,2018/4/5,0:49:28,83.64768528,41.33180303,0
n00000,2018/4/5,0:49:58,83.64770535,41.33182335,0
n00000,2018/4/5,0:49:58,83.64770535,41.33182335,0
n00000,2018/4/5,0:50:28,83.64770535,41.33182335,0
n00000,2018/4/5,0:50:28,83.64770535,41.33182335,0
n00000,2018/4/5,0:50:58,83.64772543,41.33182333,0
n00000,2018/4/5,0:50:58,83.64772543,41.33182333,0
n00000,2018/4/5,0:51:36,83.64770535,41.33182335,0
n00000,2018/4/5,0:51:36,83.64770535,41.33182335,0
n00000,2018/4/5,0:52:06,83.64772543,41.33182333,0
n00000,2018/4/5,0:52:06,83.64772543,41.33182333,0
n00000,2018/4/5,0:52:36,83.64770534,41.33183311,0
n00000,2018/4/5,0:52:36,83.64770534,41.33183311,0
n00000,2018/4/5,0:53:06,83.64770535,41.33182335,0
n00000,2018/4/5,0:53:06,83.64770535,41.33182335,0
n00000,2018/4/5,0:53:36,83.64770534,41.33183311,0
n00000,2018/4/5,0:53:36,83.64770534,41.33183311,0
n00000,2018/4/5,0:54:06,83.64770535,41.33182335,0
n00000,2018/4/5,0:54:06,83.64770535,41.33182335,0
n00000,2018/4/5,0:54:44,83.64770535,41.33182335,0
n00000,2018/4/5,0:54:44,83.64770535,41.33182335,0
n00000,2018/4/5,0:55:14,83.64770535,41.33182335,0
n00000,2018/4/5,0:55:14,83.64770535,41.33182335,0
n00000,2018/4/5,0:55:44,83.64770536,41.33180329,0
n00000,2018/4/5,0:55:44,83.64770536,41.33180329,0
n00000,2018/4/5,0:56:14,83.64770536,41.33180329,0
n00000,2018/4/5,0:56:14,83.64770536,41.33180329,0
n00000,2018/4/5,0:56:44,83.64768528,41.33180303,0
n00000,2018/4/5,0:56:44,83.64768528,41.33180303,0
n00000,2018/4/5,0:57:14,83.64768528,41.331793,0
n00000,2018/4/5,0:57:14,83.64768528,41.331793,0
n00000,2018/4/5,0:57:53,83.64770536,41.33180329,0
n00000,2018/4/5,0:57:53,83.64770536,41.33180329,0
n00000,2018/4/5,0:58:23,83.64768526,41.3318231,0
n00000,2018/4/5,0:58:23,83.64768526,41.3318231,0
n00000,2018/4/5,0:58:54,83.64766518,41.33182312,0
n00000,2018/4/5,0:58:54,83.64766518,41.33182312,0
n00000,2018/4/5,0:59:24,83.64744472,41.33197298,5
n00000,2018/4/5,0:59:24,83.64744472,41.33197298,5
,,,,,
黄桷桠小学,,,,,
n00000,2018/4/6,11:42:39,83.6476554,41.33183289,0
n00000,2018/4/6,11:43:09,83.64765541,41.33182313,0
n00000,2018/4/6,11:43:39,83.64766518,41.33182312,0
n00000,2018/4/6,11:44:09,83.64766518,41.33182312,0
n00000,2018/4/6,11:44:39,83.6476554,41.33183289,0
n00000,2018/4/6,11:45:09,83.64765541,41.33182313,0
n00000,2018/4/6,11:45:39,83.6476554,41.33183289,0
n00000,2018/4/6,11:46:09,83.6476554,41.33183289,0
n00000,2018/4/6,11:46:39,83.64766517,41.33183288,0
n00000,2018/4/6,11:47:09,83.64768526,41.33183286,0
n00000,2018/4/6,11:47:39,83.64766518,41.33182312,0
n00000,2018/4/6,11:48:09,83.64766519,41.33180305,0
n00000,2018/4/6,11:48:39,83.64766519,41.33180305,0
n00000,2018/4/6,11:49:09,83.64768528,41.33180303,0
n00000,2018/4/6,11:49:39,83.64766518,41.33182312,0
n00000,2018/4/6,11:50:09,83.64766518,41.33182312,0
n00000,2018/4/6,11:50:39,83.64766518,41.33182312,0
n00000,2018/4/6,11:51:09,83.64768526,41.3318231,0
n00000,2018/4/6,11:51:39,83.64768526,41.33183286,0
n00000,2018/4/6,11:52:09,83.64768526,41.33183286,0
n00000,2018/4/6,11:52:39,83.64768524,41.3318532,0
n00000,2018/4/6,11:53:09,83.64766516,41.33185295,0
n00000,2018/4/6,11:53:39,83.64765539,41.33185295,0
n00000,2018/4/6,11:54:09,83.64763531,41.33185297,0
n00000,2018/4/6,11:54:39,83.64763531,41.33185297,0
n00000,2018/4/6,11:55:09,83.64763529,41.33187304,0
n00000,2018/4/6,11:55:39,83.64763529,41.33187304,0
n00000,2018/4/6,11:56:09,83.64763531,41.33185297,0
n00000,2018/4/6,11:56:39,83.64763532,41.3318329,0
n00000,2018/4/6,11:57:09,83.64763532,41.3318329,0
n00000,2018/4/6,11:57:39,83.64765539,41.33185295,0
n00000,2018/4/6,11:58:09,83.6476554,41.33183289,0
n00000,2018/4/6,11:58:39,83.6476554,41.33183289,0
n00000,2018/4/6,11:59:08,83.6476554,41.33183289,0
n00000,2018/4/6,11:59:38,83.64765541,41.33182313,0
n00000,2018/4/6,12:00:08,83.64765541,41.33182313,0
n00000,2018/4/6,12:00:38,83.64765541,41.33182313,0
n00000,2018/4/6,12:01:08,83.64765541,41.33182313,0
n00000,2018/4/6,12:01:38,83.64765541,41.33182313,0
n00000,2018/4/6,12:02:08,83.64766518,41.33182312,0
n00000,2018/4/6,12:02:38,83.64766517,41.33183288,0
n00000,2018/4/6,12:03:08,83.64768526,41.3318231,0
n00000,2018/4/6,12:03:38,83.64766518,41.33182312,0
n00000,2018/4/6,12:04:08,83.64765541,41.33182313,0
n00000,2018/4/6,12:04:38,83.64766517,41.33183288,0
n00000,2018/4/6,12:05:08,83.6476554,41.33183289,0
n00000,2018/4/6,12:05:38,83.6476554,41.33183289,0
n00000,2018/4/6,12:06:08,83.64766517,41.33183288,0
n00000,2018/4/6,12:06:38,83.64766517,41.33183288,0
n00000,2018/4/6,12:07:08,83.64766517,41.33183288,0
n00000,2018/4/6,12:07:38,83.64766518,41.33182312,0
n00000,2018/4/6,12:08:08,83.64766518,41.33182312,0
n00000,2018/4/6,12:08:38,83.6476554,41.33183289,0
n00000,2018/4/6,12:09:09,83.6476554,41.33183289,0
n00000,2018/4/6,12:09:39,83.64765541,41.33182313,0
n00000,2018/4/6,12:10:09,83.64765541,41.33182313,0
n00000,2018/4/6,12:10:39,83.64763533,41.33182314,0
n00000,2018/4/6,12:11:09,83.64763534,41.33180308,0
n00000,2018/4/6,12:11:39,83.64763533,41.33182314,0
n00000,2018/4/6,12:12:09,83.64763534,41.33180308,0
n00000,2018/4/6,12:12:39,83.64765543,41.33180306,0
n00000,2018/4/6,12:13:09,83.64765543,41.33179302,0
n00000,2018/4/6,12:13:39,83.64763534,41.33180308,0
n00000,2018/4/6,12:14:09,83.64763534,41.33180308,0
n00000,2018/4/6,12:14:39,83.64765541,41.33182313,0
n00000,2018/4/6,12:15:09,83.64765541,41.33182313,0
n00000,2018/4/6,12:15:39,83.64766518,41.33182312,0
n00000,2018/4/6,12:16:09,83.64765541,41.33182313,0
n00000,2018/4/6,12:16:39,83.6476554,41.33183289,0
n00000,2018/4/6,12:17:09,83.64766516,41.33185295,0
n00000,2018/4/6,12:17:39,83.64766517,41.33183288,0
n00000,2018/4/6,12:18:09,83.64766517,41.33183288,0
n00000,2018/4/6,12:18:39,83.6476554,41.33183289,0
n00000,2018/4/6,12:19:08,83.6476554,41.33183289,0
n00000,2018/4/6,12:19:38,83.64765539,41.33185295,0
n00000,2018/4/6,12:20:08,83.64765539,41.33185295,0
n00000,2018/4/6,12:20:38,83.64766516,41.33185295,0
n00000,2018/4/6,12:21:08,83.64768524,41.3318532,0
n00000,2018/4/6,12:21:38,83.64768526,41.33183286,0
n00000,2018/4/6,12:22:08,83.64766517,41.33183288,0
n00000,2018/4/6,12:22:38,83.64768526,41.33183286,0
n00000,2018/4/6,12:23:08,83.64768526,41.33183286,0
n00000,2018/4/6,12:23:38,83.64766517,41.33183288,0
n00000,2018/4/6,12:24:08,83.64766517,41.33183288,0
n00000,2018/4/6,12:24:38,83.64766517,41.33183288,0
n00000,2018/4/6,12:25:08,83.6476554,41.33183289,0
n00000,2018/4/6,12:25:38,83.64765541,41.33182313,0
n00000,2018/4/6,12:26:08,83.64766518,41.33182312,0
n00000,2018/4/6,12:26:38,83.64766517,41.33183288,0
n00000,2018/4/6,12:27:08,83.64766517,41.33183288,0
n00000,2018/4/6,12:27:38,83.64766518,41.33182312,0
n00000,2018/4/6,12:28:08,83.64768526,41.3318231,0
n00000,2018/4/6,12:28:38,83.64770535,41.33182335,0
n00000,2018/4/6,12:29:08,83.64770535,41.33182335,0
n00000,2018/4/6,12:29:38,83.64768528,41.33180303,0
n00000,2018/4/6,12:30:08,83.64768528,41.331793,0
n00000,2018/4/6,12:30:38,83.64768528,41.33180303,0
n00000,2018/4/6,12:31:08,83.64766518,41.33182312,0
n00000,2018/4/6,12:31:38,83.64766518,41.33182312,0
n00000,2018/4/6,12:32:08,83.64742454,41.33212323,5
n00000,2018/4/6,12:32:38,83.6472236,41.33269309,7
n00000,2018/4/6,12:33:08,83.64627194,41.33299188,9
n00000,2018/4/6,12:33:38,83.64537104,41.33325023,9
,,,,,
大药房,,,,,
n00000,2018/4/6,16:43:53,83.39748151,41.39157489,5
n00000,2018/4/6,16:44:23,83.39805017,41.39167855,5
n00000,2018/4/6,16:44:53,83.39809985,41.3915388,5
n00000,2018/4/6,16:45:23,83.39753131,41.39162538,0
n00000,2018/4/6,16:45:53,83.39764112,41.39161598,0
n00000,2018/4/6,16:46:23,83.39763111,41.39161593,0
n00000,2018/4/6,16:46:53,83.39762109,41.39159579,0
n00000,2018/4/6,16:47:23,83.39762108,41.39157571,0
n00000,2018/4/6,16:47:53,83.39762108,41.39157571,0
n00000,2018/4/6,16:48:23,83.39762108,41.39157571,0
n00000,2018/4/6,16:48:53,83.39764111,41.3915959,0
n00000,2018/4/6,16:49:23,83.39764112,41.39161598,0
n00000,2018/4/6,16:49:53,83.39764112,41.39161598,0
n00000,2018/4/6,16:50:23,83.39763111,41.39161593,0
n00000,2018/4/6,16:50:53,83.39763111,41.39161593,0
n00000,2018/4/6,16:51:23,83.39762111,41.39161587,0
n00000,2018/4/6,16:51:53,83.39762111,41.39161587,0
n00000,2018/4/6,16:52:23,83.39763111,41.39161593,0
n00000,2018/4/6,16:52:53,83.39762111,41.39161587,0
n00000,2018/4/6,16:53:23,83.39762111,41.39161587,0
n00000,2018/4/6,16:53:53,83.39762111,41.39161587,0
n00000,2018/4/6,16:54:23,83.39762111,41.39161587,0
n00000,2018/4/6,16:54:53,83.39763112,41.39162597,0
n00000,2018/4/6,16:55:23,83.39764113,41.39162602,0
n00000,2018/4/6,16:55:53,83.39767091,41.39166609,0
n00000,2018/4/6,16:56:23,83.39767092,41.39167613,0
n00000,2018/4/6,16:56:53,83.39767092,41.39167613,0
n00000,2018/4/6,16:57:23,83.39768094,41.39169626,0
n00000,2018/4/6,16:57:53,83.39770096,41.39169638,0
n00000,2018/4/6,16:58:23,83.39768093,41.39167618,0
n00000,2018/4/6,16:58:53,83.39767091,41.39166609,0
n00000,2018/4/6,16:59:23,83.39768092,41.39166614,0
n00000,2018/4/6,16:59:53,83.3976709,41.39164601,0
n00000,2018/4/6,17:00:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:00:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:01:23,83.39762109,41.39159579,0
n00000,2018/4/6,17:01:53,83.39762109,41.39159579,0
n00000,2018/4/6,17:02:23,83.39762108,41.39157571,0
n00000,2018/4/6,17:02:53,83.39760106,41.39157559,0
n00000,2018/4/6,17:03:23,83.39763111,41.39161593,0
n00000,2018/4/6,17:03:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:04:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:04:53,83.39763111,41.39161593,0
n00000,2018/4/6,17:05:23,83.39767088,41.3916262,0
n00000,2018/4/6,17:05:53,83.39767088,41.3916262,0
n00000,2018/4/6,17:06:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:06:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:07:23,83.39767088,41.3916262,0
n00000,2018/4/6,17:07:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:08:23,83.39767088,41.3916262,0
n00000,2018/4/6,17:08:53,83.39767088,41.3916262,0
n00000,2018/4/6,17:09:23,83.39764113,41.39162602,0
n00000,2018/4/6,17:09:53,83.39763111,41.39161593,0
n00000,2018/4/6,17:10:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:10:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:11:23,83.39764111,41.3915959,0
n00000,2018/4/6,17:11:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:12:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:12:53,83.39767088,41.39161616,0
n00000,2018/4/6,17:13:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:13:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:14:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:14:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:15:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:15:53,83.39764113,41.39162602,0
n00000,2018/4/6,17:16:23,83.39767088,41.3916262,0
n00000,2018/4/6,17:16:53,83.39767088,41.3916262,0
n00000,2018/4/6,17:17:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:17:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:18:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:18:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:19:23,83.39767088,41.3916262,0
n00000,2018/4/6,17:19:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:20:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:20:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:21:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:21:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:22:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:22:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:23:23,83.39763109,41.39157576,0
n00000,2018/4/6,17:23:53,83.39763109,41.39157576,0
n00000,2018/4/6,17:24:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:24:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:25:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:25:53,83.39767088,41.3916262,0
n00000,2018/4/6,17:26:23,83.39764113,41.39162602,0
n00000,2018/4/6,17:26:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:27:23,83.39764113,41.39162602,0
n00000,2018/4/6,17:27:53,83.39763111,41.39161593,0
n00000,2018/4/6,17:28:23,83.39762111,41.39161587,0
n00000,2018/4/6,17:28:53,83.39762109,41.39159579,0
n00000,2018/4/6,17:29:23,83.39762109,41.39159579,0
n00000,2018/4/6,17:29:53,83.39762109,41.39159579,0
n00000,2018/4/6,17:30:23,83.39762111,41.39161587,0
n00000,2018/4/6,17:30:53,83.39762111,41.39161587,0
n00000,2018/4/6,17:31:23,83.39762111,41.39161587,0
n00000,2018/4/6,17:31:53,83.39762111,41.39161587,0
n00000,2018/4/6,17:32:23,83.39762109,41.39159579,0
n00000,2018/4/6,17:32:53,83.39762109,41.39159579,0
n00000,2018/4/6,17:33:23,83.39762109,41.39159579,0
n00000,2018/4/6,17:33:53,83.39763111,41.39161593,0
n00000,2018/4/6,17:34:23,83.39763111,41.39161593,0
n00000,2018/4/6,17:34:53,83.39763111,41.39161593,0
n00000,2018/4/6,17:35:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:35:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:36:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:36:53,83.39763111,41.39161593,0
n00000,2018/4/6,17:37:23,83.39763111,41.39161593,0
n00000,2018/4/6,17:37:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:38:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:38:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:39:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:39:53,83.39767088,41.39161616,0
n00000,2018/4/6,17:40:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:40:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:41:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:41:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:42:23,83.39764111,41.3915959,0
n00000,2018/4/6,17:42:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:43:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:43:53,83.39764112,41.39161598,0
n00000,2018/4/6,17:44:23,83.39764112,41.39161598,0
n00000,2018/4/6,17:44:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:45:23,83.39763109,41.39157576,0
n00000,2018/4/6,17:45:53,83.39763109,41.39157576,0
n00000,2018/4/6,17:46:23,83.39763109,41.39157576,0
n00000,2018/4/6,17:46:53,83.3976411,41.39157582,0
n00000,2018/4/6,17:47:23,83.3976411,41.39157582,0
n00000,2018/4/6,17:47:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:48:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:48:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:49:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:49:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:50:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:50:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:51:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:51:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:52:23,83.39763111,41.39161593,0
n00000,2018/4/6,17:52:53,83.39763111,41.39161593,0
n00000,2018/4/6,17:53:23,83.3976311,41.39159584,0
n00000,2018/4/6,17:53:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:54:23,83.39764111,41.3915959,0
n00000,2018/4/6,17:54:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:55:23,83.39764111,41.3915959,0
n00000,2018/4/6,17:55:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:56:23,83.39764111,41.3915959,0
n00000,2018/4/6,17:56:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:57:23,83.39764111,41.3915959,0
n00000,2018/4/6,17:57:53,83.3976311,41.39159584,0
n00000,2018/4/6,17:58:23,83.39763111,41.39161593,0
n00000,2018/4/6,17:58:53,83.39764111,41.3915959,0
n00000,2018/4/6,17:59:22,83.39764111,41.3915959,0
n00000,2018/4/6,17:59:52,83.39764111,41.3915959,0
n00000,2018/4/6,18:00:22,83.39764111,41.3915959,0
n00000,2018/4/6,18:00:52,83.39767085,41.39157599,0
n00000,2018/4/6,18:01:22,83.39764111,41.3915959,0
n00000,2018/4/6,18:01:52,83.39764111,41.3915959,0
n00000,2018/4/6,18:02:22,83.39764111,41.3915959,0
n00000,2018/4/6,18:02:52,83.39764111,41.3915959,0
n00000,2018/4/6,18:03:22,83.39767088,41.39161616,0
n00000,2018/4/6,18:03:52,83.39767088,41.39161616,0
n00000,2018/4/6,18:04:22,83.39764112,41.39161598,0
n00000,2018/4/6,18:04:52,83.39767088,41.39161616,0
n00000,2018/4/6,18:05:22,83.39767088,41.39161616,0
n00000,2018/4/6,18:05:52,83.39767088,41.3916262,0
n00000,2018/4/6,18:06:22,83.39764113,41.39162602,0
n00000,2018/4/6,18:06:52,83.39767088,41.39161616,0
n00000,2018/4/6,18:07:22,83.39767086,41.39159608,0
n00000,2018/4/6,18:07:52,83.39767086,41.39159608,0
n00000,2018/4/6,18:08:22,83.39767086,41.39159608,0
n00000,2018/4/6,18:08:52,83.39767086,41.39159608,0
n00000,2018/4/6,18:09:23,83.39764111,41.3915959,0
n00000,2018/4/6,18:09:53,83.39764111,41.3915959,0
n00000,2018/4/6,18:10:23,83.39764111,41.3915959,0
n00000,2018/4/6,18:10:53,83.39764111,41.3915959,0
n00000,2018/4/6,18:11:23,83.39764112,41.39161598,0
n00000,2018/4/6,18:11:53,83.39767088,41.39161616,0
n00000,2018/4/6,18:12:23,83.39764112,41.39161598,0
n00000,2018/4/6,18:12:53,83.39764113,41.39162602,0
n00000,2018/4/6,18:13:23,83.39767088,41.3916262,0
n00000,2018/4/6,18:13:53,83.39767088,41.3916262,0
n00000,2018/4/6,18:14:23,83.39764113,41.39162602,0
n00000,2018/4/6,18:14:53,83.39764113,41.39162602,0
n00000,2018/4/6,18:15:23,83.39764112,41.39161598,0
n00000,2018/4/6,18:15:53,83.39764112,41.39161598,0
n00000,2018/4/6,18:16:23,83.39764112,41.39161598,0
n00000,2018/4/6,18:16:53,83.39764112,41.39161598,0
n00000,2018/4/6,18:17:23,83.39763112,41.39162597,0
n00000,2018/4/6,18:17:53,83.39763112,41.39162597,0
n00000,2018/4/6,18:18:23,83.39763111,41.39161593,0
n00000,2018/4/6,18:18:53,83.39763111,41.39161593,0
n00000,2018/4/6,18:19:22,83.39763112,41.39162597,0
n00000,2018/4/6,18:19:52,83.39763112,41.39162597,0
n00000,2018/4/6,18:20:22,83.39763112,41.39162597,0
n00000,2018/4/6,18:20:52,83.39764112,41.39161598,0
n00000,2018/4/6,18:21:22,83.39764113,41.39162602,0
n00000,2018/4/6,18:21:52,83.39764113,41.39162602,0
n00000,2018/4/6,18:22:22,83.39764113,41.39162602,0
n00000,2018/4/6,18:22:52,83.39763112,41.39162597,0
n00000,2018/4/6,18:23:22,83.39763112,41.39162597,0
n00000,2018/4/6,18:23:52,83.39763112,41.39162597,0
n00000,2018/4/6,18:24:22,83.39764114,41.39164583,0
n00000,2018/4/6,18:24:52,83.39763112,41.39162597,0
n00000,2018/4/6,18:25:22,83.39763112,41.39162597,0
n00000,2018/4/6,18:25:52,83.39764113,41.39162602,0
n00000,2018/4/6,18:26:22,83.39764112,41.39161598,0
n00000,2018/4/6,18:26:52,83.39764112,41.39161598,0
n00000,2018/4/6,18:27:22,83.39767088,41.3916262,0
n00000,2018/4/6,18:27:52,83.39764113,41.39162602,0
n00000,2018/4/6,18:28:22,83.39767088,41.39161616,0
n00000,2018/4/6,18:28:52,83.39767088,41.39161616,0
n00000,2018/4/6,18:29:22,83.39767088,41.39161616,0
n00000,2018/4/6,18:29:52,83.39767088,41.39161616,0
n00000,2018/4/6,18:30:22,83.39767088,41.39161616,0
n00000,2018/4/6,18:30:52,83.39767088,41.39161616,0
n00000,2018/4/6,18:31:22,83.39767088,41.39161616,0
n00000,2018/4/6,18:31:52,83.39767088,41.39161616,0
n00000,2018/4/6,18:32:22,83.39767088,41.39161616,0
n00000,2018/4/6,18:32:52,83.39764112,41.39161598,0
n00000,2018/4/6,18:33:22,83.39764112,41.39161598,0
n00000,2018/4/6,18:33:52,83.39764111,41.3915959,0
n00000,2018/4/6,18:34:22,83.39764111,41.3915959,0
n00000,2018/4/6,18:34:52,83.39764112,41.39161598,0
n00000,2018/4/6,18:35:22,83.39764112,41.39161598,0
n00000,2018/4/6,18:35:52,83.39764112,41.39161598,0
n00000,2018/4/6,18:36:22,83.39764112,41.39161598,0
n00000,2018/4/6,18:36:52,83.39764112,41.39161598,0
n00000,2018/4/6,18:37:22,83.39767086,41.39159608,0
n00000,2018/4/6,18:37:52,83.3976411,41.39157582,0
n00000,2018/4/6,18:38:22,83.39767084,41.39156623,0
n00000,2018/4/6,18:38:52,83.39767084,41.39156623,0
n00000,2018/4/6,18:39:23,83.39767085,41.39157599,0
n00000,2018/4/6,18:39:53,83.39767085,41.39157599,0
n00000,2018/4/6,18:40:23,83.39767085,41.39157599,0
n00000,2018/4/6,18:40:53,83.39768085,41.39156628,0
n00000,2018/4/6,18:41:23,83.39768085,41.39156628,0
n00000,2018/4/6,18:41:53,83.39767084,41.39156623,0
n00000,2018/4/6,18:42:23,83.39768086,41.39157605,0
n00000,2018/4/6,18:42:53,83.39768087,41.39159613,0
n00000,2018/4/6,18:43:23,83.39767088,41.39161616,0
n00000,2018/4/6,18:43:53,83.39764112,41.39161598,0
n00000,2018/4/6,18:44:23,83.39767088,41.39161616,0
n00000,2018/4/6,18:44:53,83.39767088,41.39161616,0
n00000,2018/4/6,18:45:23,83.39767086,41.39159608,0
n00000,2018/4/6,18:45:53,83.39767088,41.39161616,0
n00000,2018/4/6,18:46:23,83.39764112,41.39161598,0
n00000,2018/4/6,18:46:53,83.39764112,41.39161598,0
n00000,2018/4/6,18:47:23,83.39763112,41.39162597,0
n00000,2018/4/6,18:47:53,83.39763113,41.39164577,0
n00000,2018/4/6,18:48:23,83.39763112,41.39162597,0
n00000,2018/4/6,18:48:53,83.39762113,41.39164572,0
n00000,2018/4/6,18:49:22,83.39762114,41.3916658,0
n00000,2018/4/6,18:49:52,83.39762113,41.39164572,0
n00000,2018/4/6,18:50:22,83.39762113,41.39164572,0
n00000,2018/4/6,18:50:52,83.39762113,41.39164572,0
