n00002,2018/4/4,19:13:51,83.66569985,41.38926612,0
n00002,2018/4/4,19:13:51,83.66569985,41.38926612,0
n00002,2018/4/4,19:13:51,83.66569985,41.38926612,0
n00002,2018/4/4,19:14:21,83.66569985,41.38926612,0
n00002,2018/4/4,19:14:21,83.66569985,41.38926612,0
n00002,2018/4/4,19:14:21,83.66569985,41.38926612,0
n00002,2018/4/4,19:14:51,83.66569986,41.3892862,0
n00002,2018/4/4,19:14:51,83.66569986,41.3892862,0
n00002,2018/4/4,19:14:51,83.66569986,41.3892862,0
n00002,2018/4/4,19:15:20,83.66569986,41.3892862,0
n00002,2018/4/4,19:15:20,83.66569986,41.3892862,0
n00002,2018/4/4,19:15:20,83.66569986,41.3892862,0
n00002,2018/4/4,19:15:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:15:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:15:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:16:20,83.66568977,41.38928631,0
n00002,2018/4/4,19:16:20,83.66568977,41.38928631,0
n00002,2018/4/4,19:16:20,83.66568977,41.38928631,0
n00002,2018/4/4,19:16:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:16:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:16:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:17:20,83.66568977,41.38928631,0
n00002,2018/4/4,19:17:20,83.66568977,41.38928631,0
n00002,2018/4/4,19:17:20,83.66568977,41.38928631,0
n00002,2018/4/4,19:17:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:17:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:17:50,83.66568977,41.38928631,0
n00002,2018/4/4,19:18:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:18:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:18:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:18:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:18:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:18:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:19:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:19:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:19:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:19:50,83.66566957,41.38925669,0
n00002,2018/4/4,19:19:50,83.66566957,41.38925669,0
n00002,2018/4/4,19:19:50,83.66566957,41.38925669,0
n00002,2018/4/4,19:20:20,83.66568975,41.38925646,0
n00002,2018/4/4,19:20:20,83.66568975,41.38925646,0
n00002,2018/4/4,19:20:20,83.66568975,41.38925646,0
n00002,2018/4/4,19:20:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:20:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:20:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:21:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:21:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:21:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:21:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:21:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:21:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:22:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:22:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:22:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:22:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:22:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:22:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:23:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:23:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:23:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:23:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:24:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:24:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:24:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:24:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:25:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:25:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:25:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:25:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:26:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:26:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:26:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:26:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:27:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:27:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:27:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:27:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:28:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:28:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:28:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:28:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:29:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:29:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:29:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:29:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:30:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:30:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:30:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:30:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:31:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:31:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:31:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:31:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:32:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:32:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:32:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:32:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:33:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:33:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:33:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:33:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:34:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:34:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:34:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:34:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:35:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:35:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:35:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:35:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:36:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:36:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:36:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:36:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:37:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:37:20,83.66568976,41.38926623,0
n00002,2018/4/4,19:37:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:37:50,83.66568976,41.38926623,0
n00002,2018/4/4,19:38:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:38:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:38:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:38:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:39:20,83.66568975,41.38925646,0
n00002,2018/4/4,19:39:20,83.66568975,41.38925646,0
n00002,2018/4/4,19:39:50,83.66566957,41.38925669,0
n00002,2018/4/4,19:39:50,83.66566957,41.38925669,0
n00002,2018/4/4,19:40:20,83.66566957,41.38925669,0
n00002,2018/4/4,19:40:20,83.66566957,41.38925669,0
n00002,2018/4/4,19:40:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:40:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:41:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:41:20,83.66566958,41.38926646,0
n00002,2018/4/4,19:41:50,83.66566957,41.38925669,0
n00002,2018/4/4,19:41:50,83.66566957,41.38925669,0
n00002,2018/4/4,19:42:20,83.66566957,41.38925669,0
n00002,2018/4/4,19:42:20,83.66566957,41.38925669,0
n00002,2018/4/4,19:42:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:42:50,83.66566958,41.38926646,0
n00002,2018/4/4,19:43:20,83.66566957,41.38925669,0
n00002,2018/4/4,19:43:20,83.66566957,41.38925669,0
n00002,2018/4/4,19:43:50,83.66600227,41.38958349,0
n00002,2018/4/4,19:43:50,83.66600227,41.38958349,0
n00002,2018/4/4,19:44:20,83.66602246,41.38958354,0
n00002,2018/4/4,19:44:20,83.66602246,41.38958354,0
n00002,2018/4/4,19:44:50,83.66602246,41.38958354,0
n00002,2018/4/4,19:44:50,83.66602246,41.38958354,0
n00002,2018/4/4,19:45:20,83.66604264,41.38958331,0
n00002,2018/4/4,19:45:20,83.66604264,41.38958331,0
n00002,2018/4/4,19:45:50,83.66602246,41.38958354,0
n00002,2018/4/4,19:45:50,83.66602246,41.38958354,0
,,,,,
n00002,2018/4/6,14:51:28,83.44932268,40.85813564,18
n00002,2018/4/6,14:51:58,83.44958171,40.85995349,23
n00002,2018/4/6,14:52:28,83.44969122,40.86095236,0
n00002,2018/4/6,14:52:57,83.44969122,40.86095236,0
n00002,2018/4/6,14:53:27,83.4496912,40.86097243,0
n00002,2018/4/6,14:53:57,83.4496912,40.86097243,0
n00002,2018/4/6,14:54:27,83.44969122,40.86095236,0
n00002,2018/4/6,14:54:57,83.44967107,40.8609325,0
n00002,2018/4/6,14:55:27,83.44967107,40.86092247,0
n00002,2018/4/6,14:55:57,83.44969124,40.8609323,0
n00002,2018/4/6,14:56:27,83.44970083,40.86117216,5
n00002,2018/4/6,14:56:57,83.44952008,40.86178461,9
n00002,2018/4/6,14:57:27,83.44969008,40.86220261,7
n00002,2018/4/6,14:57:57,83.44955958,40.86210415,1
n00002,2018/4/6,14:58:27,83.44960988,40.86225359,5
n00002,2018/4/6,14:58:57,83.44969978,40.86232263,1
n00002,2018/4/6,14:59:27,83.44971995,40.86232243,0
n00002,2018/4/6,14:59:57,83.4496998,40.86230284,0
n00002,2018/4/6,15:00:27,83.44965972,40.86230324,0
n00002,2018/4/6,15:00:57,83.44965974,40.86228318,0
n00002,2018/4/6,15:01:27,83.44966981,40.86230314,0
n00002,2018/4/6,15:01:57,83.44965974,40.86228318,0
n00002,2018/4/6,15:02:27,83.44966983,40.86228308,0
n00002,2018/4/6,15:02:57,83.44969,40.86228287,0
n00002,2018/4/6,15:03:27,83.44968998,40.86230294,0
n00002,2018/4/6,15:03:57,83.44966981,40.86230314,0
n00002,2018/4/6,15:04:27,83.44966981,40.86230314,0
n00002,2018/4/6,15:04:57,83.4496597,40.86232304,0
n00002,2018/4/6,15:05:27,83.44966979,40.86232293,0
n00002,2018/4/6,15:05:57,83.44968996,40.86233276,0
n00002,2018/4/6,15:06:27,83.44968996,40.86232273,0
n00002,2018/4/6,15:06:57,83.44965972,40.86230324,0
n00002,2018/4/6,15:07:27,83.44965976,40.86226311,0
n00002,2018/4/6,15:07:57,83.44960985,40.86228368,3
n00002,2018/4/6,15:08:27,83.44977995,40.86230176,0
n00002,2018/4/6,15:08:57,83.44979003,40.86230166,0
n00002,2018/4/6,15:09:27,83.44979005,40.86228159,0
n00002,2018/4/6,15:09:57,83.44982031,40.86228129,0
n00002,2018/4/6,15:10:27,83.4498102,40.86230146,0
n00002,2018/4/6,15:10:57,83.44981019,40.86232125,0
n00002,2018/4/6,15:11:27,83.44981019,40.86232125,0
n00002,2018/4/6,15:11:57,83.4498102,40.86230146,0
n00002,2018/4/6,15:12:27,83.44979001,40.86232145,0
n00002,2018/4/6,15:12:57,83.44979001,40.86232145,0
n00002,2018/4/6,15:13:27,83.44979003,40.86230166,0
n00002,2018/4/6,15:13:57,83.44981019,40.86232125,0
n00002,2018/4/6,15:14:27,83.44982029,40.86230135,0
n00002,2018/4/6,15:14:57,83.44981019,40.86232125,0
n00002,2018/4/6,15:15:27,83.44981019,40.86232125,0
n00002,2018/4/6,15:15:57,83.44982027,40.86232115,0
n00002,2018/4/6,15:16:27,83.44982029,40.86230135,0
n00002,2018/4/6,15:16:57,83.44982029,40.86230135,0
n00002,2018/4/6,15:17:27,83.44984044,40.86233098,0
n00002,2018/4/6,15:17:57,83.44981018,40.86233128,0
n00002,2018/4/6,15:18:27,83.44982026,40.86233118,0
n00002,2018/4/6,15:18:57,83.44982026,40.86233118,0
n00002,2018/4/6,15:19:27,83.44981018,40.86233128,0
n00002,2018/4/6,15:19:57,83.4497799,40.86235165,0
n00002,2018/4/6,15:20:27,83.4497799,40.86235165,0
n00002,2018/4/6,15:20:57,83.44979,40.86233148,0
n00002,2018/4/6,15:21:27,83.44982025,40.86235124,0
n00002,2018/4/6,15:21:57,83.44982026,40.86233118,0
n00002,2018/4/6,15:22:27,83.44981019,40.86232125,0
n00002,2018/4/6,15:22:57,83.44981019,40.86232125,0
n00002,2018/4/6,15:23:27,83.44981016,40.86235135,0
n00002,2018/4/6,15:23:57,83.44981016,40.86235135,0
n00002,2018/4/6,15:24:27,83.44979,40.86233148,0
n00002,2018/4/6,15:24:57,83.4497799,40.86235165,0
n00002,2018/4/6,15:25:27,83.44978999,40.86235155,0
n00002,2018/4/6,15:25:57,83.44981018,40.86233128,0
n00002,2018/4/6,15:26:27,83.44981018,40.86233128,0
n00002,2018/4/6,15:26:57,83.44981019,40.86232125,0
n00002,2018/4/6,15:27:27,83.44981019,40.86232125,0
n00002,2018/4/6,15:27:57,83.44981019,40.86232125,0
n00002,2018/4/6,15:28:27,83.44981019,40.86232125,0
n00002,2018/4/6,15:28:57,83.44982027,40.86232115,0
n00002,2018/4/6,15:29:27,83.44984045,40.86232095,0
n00002,2018/4/6,15:29:57,83.44982027,40.86232115,0
n00002,2018/4/6,15:30:27,83.4498102,40.86230146,0
n00002,2018/4/6,15:30:57,83.44982027,40.86232115,0
n00002,2018/4/6,15:31:27,83.44984044,40.86233098,0
n00002,2018/4/6,15:31:57,83.44984044,40.86233098,0
n00002,2018/4/6,15:32:27,83.44984044,40.86233098,0
n00002,2018/4/6,15:32:57,83.44986034,40.86233078,0
n00002,2018/4/6,15:33:27,83.44982027,40.86232115,0
n00002,2018/4/6,15:33:57,83.44982029,40.86230135,0
n00002,2018/4/6,15:34:27,83.44986035,40.86232075,0
n00002,2018/4/6,15:34:57,83.44987043,40.86232065,0
n00002,2018/4/6,15:35:27,83.44986035,40.86232075,0
n00002,2018/4/6,15:35:57,83.44986038,40.86228089,0
n00002,2018/4/6,15:36:27,83.44986038,40.86228089,0
n00002,2018/4/6,15:36:57,83.44984046,40.86230115,0
n00002,2018/4/6,15:37:27,83.44982029,40.86230135,0
n00002,2018/4/6,15:37:57,83.44982031,40.86228129,0
n00002,2018/4/6,15:38:27,83.44982029,40.86230135,0
n00002,2018/4/6,15:38:57,83.44981019,40.86232125,0
n00002,2018/4/6,15:39:27,83.44982027,40.86232115,0
n00002,2018/4/6,15:39:57,83.44979003,40.86230166,0
n00002,2018/4/6,15:40:27,83.44981022,40.86228139,0
n00002,2018/4/6,15:40:57,83.4498102,40.86230146,0
n00002,2018/4/6,15:41:27,83.44979,40.86233148,0
n00002,2018/4/6,15:41:57,83.44979,40.86233148,0
n00002,2018/4/6,15:42:27,83.44981016,40.86235135,0
n00002,2018/4/6,15:42:57,83.44981016,40.86235135,0
n00002,2018/4/6,15:43:27,83.44981016,40.86235135,0
n00002,2018/4/6,15:43:57,83.44982026,40.86233118,0
n00002,2018/4/6,15:44:27,83.44984045,40.86232095,0
n00002,2018/4/6,15:44:57,83.44984046,40.86230115,0
n00002,2018/4/6,15:45:27,83.44986036,40.86230095,0
n00002,2018/4/6,15:45:57,83.44984048,40.86228109,0
n00002,2018/4/6,15:46:27,83.44986038,40.86228089,0
n00002,2018/4/6,15:46:57,83.44986036,40.86230095,0
n00002,2018/4/6,15:47:27,83.44986038,40.86228089,0
n00002,2018/4/6,15:47:57,83.44984045,40.86232095,0
n00002,2018/4/6,15:48:27,83.44982027,40.86232115,0
n00002,2018/4/6,15:48:57,83.44984045,40.86232095,0
n00002,2018/4/6,15:49:27,83.44986035,40.86232075,0
n00002,2018/4/6,15:49:57,83.44986035,40.86232075,0
n00002,2018/4/6,15:50:28,83.44982027,40.86232115,0
n00002,2018/4/6,15:50:58,83.44982029,40.86230135,0
n00002,2018/4/6,15:51:28,83.44982029,40.86230135,0
n00002,2018/4/6,15:51:58,83.44984044,40.86233098,0
n00002,2018/4/6,15:52:28,83.44984044,40.86233098,0
n00002,2018/4/6,15:52:58,83.44984042,40.86235104,0
n00002,2018/4/6,15:53:28,83.44984044,40.86233098,0
n00002,2018/4/6,15:53:58,83.44984044,40.86233098,0
n00002,2018/4/6,15:54:28,83.44984044,40.86233098,0
n00002,2018/4/6,15:54:58,83.44984042,40.86235104,0
n00002,2018/4/6,15:55:28,83.44982025,40.86235124,0
n00002,2018/4/6,15:55:58,83.44982026,40.86233118,0
n00002,2018/4/6,15:56:28,83.44982027,40.86232115,0
n00002,2018/4/6,15:56:58,83.4498102,40.86230146,0
n00002,2018/4/6,15:57:28,83.44981019,40.86232125,0
n00002,2018/4/6,15:57:58,83.44966976,40.86235303,3
n00002,2018/4/6,15:58:28,83.44953985,40.86192459,5
n00002,2018/4/6,15:58:58,83.44962018,40.8617234,0
n00002,2018/4/6,15:59:28,83.44962022,40.86168327,0
n00002,2018/4/6,15:59:58,83.4496104,40.86168337,0
n00002,2018/4/6,16:00:28,83.44964012,40.86168307,0
n00002,2018/4/6,16:00:58,83.44961039,40.86170343,0
n00002,2018/4/6,16:01:28,83.4496202,40.86170333,0
n00002,2018/4/6,16:01:58,83.44966028,40.86170293,0
n00002,2018/4/6,16:02:28,83.44966026,40.86172299,0
n00002,2018/4/6,16:02:58,83.44966026,40.86172299,0
n00002,2018/4/6,16:03:28,83.44966026,40.86172299,0
n00002,2018/4/6,16:03:58,83.44964033,40.86175302,0
n00002,2018/4/6,16:04:28,83.44966026,40.86172299,0
n00002,2018/4/6,16:04:58,83.44964034,40.86174299,0
n00002,2018/4/6,16:05:28,83.44962018,40.8617234,0
n00002,2018/4/6,16:05:58,83.44964034,40.86174299,0
n00002,2018/4/6,16:06:28,83.4496401,40.86170313,0
n00002,2018/4/6,16:06:58,83.44962023,40.86167324,0
n00002,2018/4/6,16:07:28,83.44961045,40.86163348,0
n00002,2018/4/6,16:07:58,83.44964017,40.86163318,0
n00002,2018/4/6,16:08:28,83.44966034,40.86163297,0
n00002,2018/4/6,16:08:58,83.44964017,40.86163318,0
n00002,2018/4/6,16:09:28,83.44978063,40.8615515,0
n00002,2018/4/6,16:09:58,83.44978063,40.8615515,0
n00002,2018/4/6,16:10:28,83.44976073,40.8615517,0
n00002,2018/4/6,16:10:58,83.44976069,40.86160159,0
n00002,2018/4/6,16:11:28,83.44976067,40.86162166,0
n00002,2018/4/6,16:11:58,83.44976064,40.86165175,0
n00002,2018/4/6,16:12:28,83.44976066,40.86163169,0
n00002,2018/4/6,16:12:58,83.44978059,40.86160139,0
n00002,2018/4/6,16:13:28,83.44978059,40.86160139,0
n00002,2018/4/6,16:13:58,83.44978057,40.86162146,0
n00002,2018/4/6,16:14:28,83.44978057,40.86162146,0
n00002,2018/4/6,16:14:58,83.44978059,40.86160139,0
n00002,2018/4/6,16:15:28,83.44978061,40.86158133,0
n00002,2018/4/6,16:15:58,83.44978059,40.86160139,0
n00002,2018/4/6,16:16:28,83.44974077,40.86162186,0
n00002,2018/4/6,16:16:58,83.44974077,40.86162186,0
n00002,2018/4/6,16:17:28,83.44976069,40.86160159,0
n00002,2018/4/6,16:17:58,83.44976071,40.86158153,0
n00002,2018/4/6,16:18:28,83.44974082,40.86157197,0
n00002,2018/4/6,16:18:58,83.44974082,40.86157197,0
n00002,2018/4/6,16:19:28,83.44976072,40.86157177,0
n00002,2018/4/6,16:19:58,83.44976072,40.86157177,0
n00002,2018/4/6,16:20:28,83.44976072,40.86157177,0
n00002,2018/4/6,16:20:58,83.44976072,40.86157177,0
n00002,2018/4/6,16:21:28,83.44976072,40.86157177,0
n00002,2018/4/6,16:21:58,83.44976073,40.8615517,0
n00002,2018/4/6,16:22:28,83.44976073,40.8615517,0
n00002,2018/4/6,16:22:57,83.44976073,40.8615517,0
n00002,2018/4/6,16:23:27,83.44976073,40.8615517,0
n00002,2018/4/6,16:23:57,83.44976073,40.8615517,0
n00002,2018/4/6,16:24:27,83.44976073,40.8615517,0
n00002,2018/4/6,16:24:57,83.44978062,40.86157157,0
n00002,2018/4/6,16:25:27,83.44978061,40.86158133,0
n00002,2018/4/6,16:25:57,83.4497907,40.86157146,0
n00002,2018/4/6,16:26:27,83.44978062,40.86157157,0
n00002,2018/4/6,16:26:57,83.4497907,40.86157146,0
n00002,2018/4/6,16:27:27,83.44978062,40.86157157,0
n00002,2018/4/6,16:27:57,83.44978061,40.86158133,0
n00002,2018/4/6,16:28:27,83.44978062,40.86157157,0
n00002,2018/4/6,16:28:57,83.44978063,40.8615515,0
n00002,2018/4/6,16:29:27,83.44978063,40.8615515,0
n00002,2018/4/6,16:29:57,83.44978063,40.8615515,0
n00002,2018/4/6,16:30:27,83.44978065,40.86153144,0
n00002,2018/4/6,16:30:57,83.44978066,40.8615214,0
n00002,2018/4/6,16:31:27,83.44976075,40.86153164,0
n00002,2018/4/6,16:31:57,83.44974085,40.86153184,0
n00002,2018/4/6,16:32:27,83.44976075,40.86153164,0
n00002,2018/4/6,16:32:57,83.44974085,40.86153184,0
n00002,2018/4/6,16:33:27,83.44974083,40.8615519,0
n00002,2018/4/6,16:33:57,83.44974083,40.8615519,1
n00002,2018/4/6,16:34:27,83.4497412,40.86115169,5
n00002,2018/4/6,16:34:57,83.44967135,40.86062258,5
n00002,2018/4/6,16:35:27,83.44966137,40.86050256,0
n00002,2018/4/6,16:36:40,83.44966137,40.86050256,0
n00002,2018/4/6,16:37:10,83.44966137,40.86050256,0
n00002,2018/4/6,16:37:40,83.44966135,40.86052263,0
n00002,2018/4/6,16:38:10,83.44966135,40.86052263,0
n00002,2018/4/6,16:38:40,83.44966135,40.86052263,0
n00002,2018/4/6,16:39:10,83.44966135,40.86052263,0
n00002,2018/4/6,16:39:40,83.44967144,40.86052253,0
n00002,2018/4/6,16:40:11,83.44967144,40.86052253,0
n00002,2018/4/6,16:40:41,83.44967144,40.86052253,0
n00002,2018/4/6,16:41:11,83.44967144,40.86052253,0
n00002,2018/4/6,16:41:41,83.44967144,40.86052253,0
n00002,2018/4/6,16:42:11,83.44967144,40.86052253,0
n00002,2018/4/6,16:42:41,83.44967144,40.86052253,0
n00002,2018/4/6,16:43:12,83.44967145,40.86050246,0
n00002,2018/4/6,16:43:42,83.44967145,40.86050246,0
n00002,2018/4/6,16:44:13,83.44967145,40.86050246,0
n00002,2018/4/6,16:44:43,83.44967145,40.86050246,0
n00002,2018/4/6,16:45:13,83.44967144,40.86052253,0
n00002,2018/4/6,16:45:43,83.44967144,40.86052253,0
n00002,2018/4/6,16:46:13,83.4496916,40.86053235,0
n00002,2018/4/6,16:46:43,83.4496916,40.86053235,0
n00002,2018/4/6,16:47:13,83.44969161,40.86052232,0
n00002,2018/4/6,16:47:43,83.44969163,40.86050199,0
n00002,2018/4/6,16:48:14,83.44967145,40.86050246,0
n00002,2018/4/6,16:48:44,83.44967145,40.86050246,0
n00002,2018/4/6,16:49:14,83.44967145,40.86050246,0
n00002,2018/4/6,16:49:44,83.44967145,40.86050246,0
n00002,2018/4/6,16:50:14,83.44966137,40.86050256,0
n00002,2018/4/6,16:50:44,83.44964118,40.86052283,0
n00002,2018/4/6,16:51:20,83.44964119,40.86050277,0
n00002,2018/4/6,16:51:51,83.44964119,40.86050277,0
n00002,2018/4/6,16:52:21,83.44964121,40.8604827,0
n00002,2018/4/6,16:52:51,83.44964121,40.8604827,0
n00002,2018/4/6,16:53:20,83.44964121,40.8604827,0
n00002,2018/4/6,16:53:50,83.44964121,40.8604827,0
n00002,2018/4/6,16:54:20,83.44964121,40.8604827,0
n00002,2018/4/6,16:54:56,83.44964121,40.8604827,0
n00002,2018/4/6,16:55:27,83.44964121,40.8604827,0
n00002,2018/4/6,16:55:57,83.44964121,40.8604827,0
n00002,2018/4/6,16:56:27,83.44964121,40.8604827,0
n00002,2018/4/6,16:56:57,83.44964121,40.8604827,0
n00002,2018/4/6,16:57:27,83.44966139,40.86047274,0
n00002,2018/4/6,16:57:57,83.44966139,40.8604825,0
n00002,2018/4/6,16:58:33,83.44966139,40.86047274,0
n00002,2018/4/6,16:59:04,83.44966139,40.8604825,0
n00002,2018/4/6,16:59:34,83.44966139,40.8604825,0
n00002,2018/4/6,17:00:04,83.44966139,40.8604825,0
n00002,2018/4/6,17:00:34,83.44964121,40.8604827,0
n00002,2018/4/6,17:01:04,83.44964121,40.8604827,0
n00002,2018/4/6,17:01:34,83.44964121,40.8604827,0
n00002,2018/4/6,17:02:10,83.44964121,40.8604827,0
n00002,2018/4/6,17:02:40,83.44964121,40.8604827,0
n00002,2018/4/6,17:03:11,83.44964121,40.8604827,0
n00002,2018/4/6,17:03:42,83.44964121,40.8604827,0
n00002,2018/4/6,17:04:12,83.44966139,40.8604825,0
n00002,2018/4/6,17:04:42,83.44966139,40.8604825,0
n00002,2018/4/6,17:05:12,83.44967147,40.8604824,0
n00002,2018/4/6,17:05:48,83.44967147,40.8604824,0
n00002,2018/4/6,17:06:19,83.44966139,40.8604825,0
n00002,2018/4/6,17:06:49,83.44966137,40.86050256,0
n00002,2018/4/6,17:07:19,83.44966139,40.8604825,0
n00002,2018/4/6,17:07:49,83.44966139,40.8604825,0
n00002,2018/4/6,17:08:19,83.44966139,40.8604825,0
n00002,2018/4/6,17:08:49,83.44966137,40.86050256,0
n00002,2018/4/6,17:09:25,83.44966137,40.86050256,0
n00002,2018/4/6,17:09:56,83.44966137,40.86050256,0
n00002,2018/4/6,17:10:26,83.44967144,40.86052253,0
n00002,2018/4/6,17:10:56,83.44967145,40.86050246,0
n00002,2018/4/6,17:11:26,83.44967144,40.86052253,0
n00002,2018/4/6,17:11:56,83.44966135,40.86052263,0
n00002,2018/4/6,17:12:26,83.44966135,40.86052263,0
n00002,2018/4/6,17:13:02,83.44966135,40.86052263,0
n00002,2018/4/6,17:13:32,83.44967144,40.86052253,0
n00002,2018/4/6,17:14:02,83.44967144,40.86052253,0
n00002,2018/4/6,17:14:32,83.44967144,40.86052253,0
n00002,2018/4/6,17:15:02,83.44967144,40.86052253,0
n00002,2018/4/6,17:15:32,83.44967144,40.86052253,0
n00002,2018/4/6,17:16:02,83.44967144,40.86052253,0
n00002,2018/4/6,17:16:38,83.44967144,40.86052253,0
n00002,2018/4/6,17:17:09,83.44966135,40.86052263,0
n00002,2018/4/6,17:17:39,83.44966135,40.86052263,0
n00002,2018/4/6,17:18:09,83.44966135,40.86052263,0
n00002,2018/4/6,17:18:39,83.44966137,40.86050256,0
n00002,2018/4/6,17:19:09,83.44966137,40.86050256,0
n00002,2018/4/6,17:19:39,83.44966137,40.86050256,0
n00002,2018/4/6,17:20:15,83.44964119,40.86050277,0
n00002,2018/4/6,17:20:46,83.44966137,40.86050256,0
n00002,2018/4/6,17:21:16,83.44966137,40.86050256,0
n00002,2018/4/6,17:21:46,83.44966137,40.86050256,0
n00002,2018/4/6,17:22:16,83.44966139,40.8604825,0
n00002,2018/4/6,17:22:46,83.44966139,40.8604825,0
n00002,2018/4/6,17:23:17,83.44966139,40.8604825,0
n00002,2018/4/6,17:23:53,83.44964118,40.86052283,0
